,Files Names,Theta Dev (rad),yDot Dev (m/s),ThetaDot Dev (rad/s)
9815,penData_043238.csv,0.16938674361207795,2.6632530803243526,0.6705747420928034
9816,penData_044675.csv,3.6417773319382625,3.4028974244475396,4.212134839636294
9817,penData_056832.csv,0.0661064168348755,1.9652837092074833,0.39807460135415873
9818,penData_025739.csv,1.0550666317108512,2.164513464692046,1.9325437332690822
9819,penData_000104.csv,4.045963104564999,2.564386825320753,0.40040088972708143
9820,penData_017767.csv,0.08469462085046153,2.505945646563589,1.8822322744640032
9821,penData_010505.csv,0.17157249565443067,2.113423230631337,0.4788870787680135
9822,penData_033704.csv,0.4550924710874127,2.0825747532502703,0.9467270514439836
9823,penData_005854.csv,1.5500515939170292,3.56419211678525,7.042396122238733
9824,penData_048233.csv,0.9041761979429177,2.9343195839231555,1.2672417505033473
9825,penData_011953.csv,153.76742386780307,10.65036534929078,12.171577075010477
9826,penData_038652.csv,0.08015974252374258,1.710125114285404,0.337321913960916
9827,penData_043549.csv,0.1097516526875486,2.3516988633676235,0.4529490869852263
9828,penData_031323.csv,0.12922032439327635,1.362983940648519,0.8564416842561677
9829,penData_020998.csv,0.18694524543977042,0.024053564461667065,1.5195638243481586
9830,penData_043096.csv,0.05282326021263484,1.6031722779187874,2.4621900415063225
9831,penData_022572.csv,0.0452389903062862,1.5198705477571934,0.11214538237581251
9832,penData_002781.csv,0.503958086092184,2.2996125707393418,0.9016473295244495
9833,penData_049724.csv,0.7789830612950372,2.097237996826692,3.2795362154171768
9834,penData_010902.csv,1.1400749395843892,3.3276150506056013,3.1983344835172063
9835,penData_058970.csv,0.19729042509311778,2.463855250221229,0.6974230098166154
9836,penData_017432.csv,0.34359753228629675,1.677666173434659,0.10735895213054425
9837,penData_043437.csv,0.06353838779149967,2.232535617499707,1.1870448299674612
9838,penData_058955.csv,1.0495398791768014,1.27375611546546,1.9769685648958455
9839,penData_036752.csv,0.879546479950629,3.0814141418383656,2.497647565056881
9840,penData_033901.csv,1.9088255683622348,3.1379547282529643,4.217677564340326
9841,penData_034846.csv,1.1506991274123346,1.351794437382182,6.831791562120472
9842,penData_050433.csv,164.7136165023157,6.2519696505280535,15.786690453254982
9843,penData_045534.csv,0.0963229133346708,1.7522244237083129,0.2037429280735692
9844,penData_032751.csv,0.034368810437686026,1.1704263186410486,0.11322852934883332
9845,penData_021347.csv,130.7388282736351,5.596262858500495,9.205522785958033
9846,penData_057797.csv,0.28960118289770564,1.1523057452816374,0.029917957836778086
9847,penData_035156.csv,0.00946346958039923,1.0027017736096013,0.8851964876128134
9848,penData_037264.csv,67.93344741360399,3.2622340468597884,5.645665730069272
9849,penData_040091.csv,91.14720839756211,4.0540779279856025,7.146869174942663
9850,penData_058040.csv,2.6682961075661886,1.8929839801695891,0.09635983270409909
9851,penData_034626.csv,0.03972460401728961,1.871032977559139,0.8359323051171046
9852,penData_036848.csv,1.6200226231279067,0.6263001869947118,5.896514423506108
9853,penData_007426.csv,0.6468697416771576,0.7965723534066456,1.3731128372910364
9854,penData_005008.csv,20.917581349066644,3.554930866492981,1.8483734298340906
9855,penData_000913.csv,0.46538702166383783,2.0934081045809023,0.8994345506482144
9856,penData_056452.csv,102.21231710795371,2.0408701991358384,5.952492131233843
9857,penData_020735.csv,0.24356245518259012,1.2839826683006663,0.08144030742698324
9858,penData_027524.csv,1.9569306833130211,2.7254738311024767,6.4654337771655985
9859,penData_003567.csv,185.47310456962623,5.9538010267722825,16.696931278519827
9860,penData_042210.csv,0.3686108778298056,1.2334300725452252,0.9213802098798738
9861,penData_046334.csv,0.15953793198897426,2.0280439752147004,0.5435438816898668
9862,penData_004968.csv,0.39033982981913684,1.140391745147383,1.7416633655867035
9863,penData_039606.csv,0.15712417252288002,0.2964851054372275,1.6790906175248592
9864,penData_016629.csv,2.0750887412430217,3.8179848479191207,1.2705444456742452
9865,penData_009209.csv,2.314397375534253,4.181880674147067,0.5990065868671328
9866,penData_006153.csv,0.021999823165625543,2.165263075859272,0.4790280737266327
9867,penData_027913.csv,0.12363681874662102,2.465732105097871,0.7254564089586512
9868,penData_043843.csv,127.08700802954654,5.547390307968669,3.055273289591526
9869,penData_038134.csv,0.13092303668915672,0.8992974874814763,0.9849423439765431
9870,penData_031242.csv,0.6431850957567917,2.427847216583018,2.3338968629323364
9871,penData_048180.csv,52.58064452301608,5.402902874520919,1.5531428050270142
9872,penData_027412.csv,0.684141615570522,2.2193563023075313,0.19253014193111007
9873,penData_057102.csv,0.8922219918296863,1.4626404869014777,0.9440500832575456
9874,penData_013981.csv,0.5862817863236343,2.7908858859513543,0.8853199144386052
9875,penData_012425.csv,0.03395923533387846,1.461006710814246,0.4524917457232518
9876,penData_031201.csv,0.09630400021657493,1.1930387837025478,0.3850015271493581
9877,penData_038385.csv,0.0028867959539382593,1.4570387889276049,1.7815450464911422
9878,penData_005536.csv,0.040186172972180856,1.438649874200678,0.28627023995235457
9879,penData_000841.csv,0.0909652890978081,1.9784700310687011,0.009417903742852785
9880,penData_047849.csv,2.2468612513534594,3.582236237328118,8.019845242727673
9881,penData_030130.csv,129.83895643654733,6.939263950640452,5.959066399105379
9882,penData_047599.csv,0.14907061892988627,0.5758155536076401,0.09894004382021127
9883,penData_034547.csv,0.7071806900555848,2.9199001660828117,0.5557436100386117
9884,penData_049167.csv,0.12363681874662102,2.465732105097871,0.7254564089586512
9885,penData_016335.csv,0.1137809233023872,1.8589053789310839,0.03252872899373738
9886,penData_049873.csv,0.956998180956508,1.7667541599676468,3.360058170938625
9887,penData_027301.csv,0.27587348915598753,3.078835796637378,0.6144743649029276
9888,penData_005471.csv,0.909570136543703,2.35962554387919,1.129566985511878
9889,penData_042019.csv,3.049849178099285,0.05413972363032826,1.2577455812537837
9890,penData_049570.csv,0.2804537532955118,2.7882537037190787,4.74781665592147
9891,penData_037843.csv,0.5059047969095314,2.883309456552354,0.804941638334641
9892,penData_021092.csv,0.8558540729656214,1.1461774573566572,3.0018328459866135
9893,penData_021566.csv,0.11755189668757193,2.104578349624731,0.660991252539691
9894,penData_020983.csv,4.9774188798556995,3.8632037422947008,0.10572763983579292
9895,penData_057772.csv,0.023852688211007056,2.419500327982064,0.0419748178870481
9896,penData_000306.csv,0.09259359050893856,0.6547453967525598,0.07425629156195601
9897,penData_058628.csv,0.44644006282324744,1.8929608035303076,0.1824271851902488
9898,penData_013949.csv,0.08563292669327627,1.6179843795808964,0.2957729544390149
9899,penData_045012.csv,0.5239329283509142,2.6633020799024507,0.7879488232071565
9900,penData_022790.csv,1.4597526214583736,2.571941531734751,1.9308234806794955
9901,penData_011228.csv,126.14311729319705,3.7193150633473238,4.484235636370816
9902,penData_014393.csv,0.14560322891629518,1.932441272825372,0.20792111298942986
9903,penData_027791.csv,47.14673964760024,1.2091914900354226,1.272916457459396
9904,penData_003981.csv,1.199741724863618,2.639987542400206,0.3775607250408486
9905,penData_010518.csv,0.13226196280958802,1.5074262486514272,0.3506782093631762
9906,penData_048195.csv,132.29429133489546,5.208352622167297,5.584299670529048
9907,penData_012507.csv,108.20909886130795,2.8087074569659194,10.634672996397786
9908,penData_023752.csv,0.11941740223426622,1.57040862994927,0.09234885193430964
9909,penData_015045.csv,0.04562758390985522,2.225412516162976,0.2394963601283469
9910,penData_050626.csv,0.22634384005336727,2.953608717280531,6.634653214837408
9911,penData_053570.csv,37.5832976308306,3.642533798744715,9.13046478786163
9912,penData_045484.csv,0.3064840714544099,0.11628656543206262,0.17084629402321294
9913,penData_057584.csv,0.04710674024297079,1.4356587953447502,0.32856806038296327
9914,penData_033910.csv,0.07931327794016951,1.324724914769206,0.22431503498992944
9915,penData_041445.csv,0.5675469076496888,2.105714715736781,1.5120640066237239
9916,penData_001883.csv,0.6118993152127518,3.4446076886982837,3.432238387829428
9917,penData_039112.csv,0.3940942575561177,2.0678350950787205,0.26341430667993126
9918,penData_027492.csv,7.072517958160563,3.8460225687303478,1.6073454174725468
9919,penData_015828.csv,0.07489008477286774,1.8103365638425544,0.8490130869554116
9920,penData_013871.csv,1.6602653398463367,4.177801369979477,0.7601858065067677
9921,penData_019887.csv,1.1247152851326283,0.7888392474504826,3.4468582888078156
9922,penData_014308.csv,0.07107144405689425,1.1633275856793261,1.1892707832413763
9923,penData_003029.csv,0.2184268722992182,1.526502238843534,0.6698021785776538
9924,penData_008894.csv,0.08988762260755417,3.7424592679896023,1.9129159010368808
9925,penData_057605.csv,0.6852267988305987,1.249122137129632,1.9582234413491961
9926,penData_021687.csv,0.032796766002209043,1.4339890713723094,0.04293253326086929
9927,penData_025108.csv,0.27940637043634053,2.680859687872953,0.5362055612298977
9928,penData_055700.csv,372.9854190819422,2.113679787116439,48.420897335015596
9929,penData_024560.csv,0.8974686304326713,3.4453858128680963,3.4379000700167848
9930,penData_000625.csv,0.5037165878147256,2.7721671843816864,1.4882808718758143
9931,penData_053024.csv,0.11499613540450704,1.443522984385254,0.48178707752656724
9932,penData_012187.csv,0.011149379428946116,2.62358276333606,0.10976842447855593
9933,penData_042028.csv,0.3211543990887493,1.4183213818388936,0.28288744415138023
9934,penData_057108.csv,0.04059162900826507,1.548502669314189,0.011308845698596914
9935,penData_003305.csv,1.943395479483483,2.0324809243469275,3.674906835720468
9936,penData_017644.csv,2.7548112694475417,4.7690058668432584,3.236391023752558
9937,penData_032748.csv,0.2888756733099367,1.778185638154639,0.5399125501703275
9938,penData_022411.csv,1.5463121017208294,2.9805260222892684,0.4629541657082017
9939,penData_049553.csv,0.16917065878824733,1.9364503912520092,0.22748162029183483
9940,penData_053572.csv,0.0856940853510868,1.0781691014238959,0.006885537910855666
9941,penData_026956.csv,6.362266874947866,3.828494776722323,1.3459159163330277
9942,penData_019755.csv,0.5688499458493825,2.1596507628428014,0.31475049386398135
9943,penData_054194.csv,0.08375754435281824,1.7254499468276308,0.5682480329537345
9944,penData_042564.csv,0.0015436482586315137,1.815550755937359,0.5230395696757921
9945,penData_000139.csv,0.10565151822740027,1.2722841795095974,0.36115106835072575
9946,penData_054729.csv,0.237490750232622,0.48237370545655267,1.2987430754760632
9947,penData_053258.csv,0.00484530801720684,1.9424594845324847,0.17584899562702216
9948,penData_002468.csv,6.586626542740149,1.1445527977047902,3.0868997168108576
9949,penData_038356.csv,0.11047293361280408,1.47425665234681,1.4963411022508848
9950,penData_003941.csv,0.9086127019675208,1.1107721767580188,0.8313753341764691
9951,penData_030916.csv,2.102218984116993,0.3551964844315876,1.0976371710429902
9952,penData_047078.csv,4.142906684953195,1.702871835037854,3.905870993289125
9953,penData_005515.csv,466.2177813885482,82.02506704919097,206.64802470981616
9954,penData_019052.csv,0.15981785212246669,2.029342189715404,0.07223811050777984
9955,penData_055934.csv,0.35366809961328016,2.247985147379474,1.1886285368214256
9956,penData_025281.csv,0.6388423880468341,1.7796619418193131,1.9337690338892517
9957,penData_001694.csv,0.022650626017482356,1.8995782201449103,0.1691301812873814
9958,penData_052471.csv,398.52245074268154,5.467042956001592,57.693597626092995
9959,penData_047476.csv,4.270298621847623,3.017052576027135,1.9390216548221564
9960,penData_009160.csv,1.8054699218419827,2.4918724672400003,1.8152350626895633
9961,penData_013080.csv,1.8727676231217083,1.9933874261991207,0.22262197898149427
9962,penData_032727.csv,90.27268954599958,3.661609628843749,6.662162335027659
9963,penData_034070.csv,46.206876123875084,2.711609951048331,1.350663047180893
9964,penData_019472.csv,29.53831490950478,4.218984634891683,4.153639741914741
9965,penData_037712.csv,0.03195860778529713,2.2729299957836133,0.05917806320098917
9966,penData_018181.csv,134.20847956249185,6.972764506802889,7.999236796906024
9967,penData_005997.csv,3.8402025230818104,3.8009407393516312,0.8641908863482741
9968,penData_059588.csv,0.0072173963915656,1.4963098592666597,0.09834501073846942
9969,penData_007610.csv,0.30251480683604504,1.5732229186758673,0.37764508704175825
9970,penData_009780.csv,0.5860530987039203,3.210883818821685,3.5568121232316305
9971,penData_032975.csv,11.943738516869821,0.05448129949309077,0.9407030989795961
9972,penData_035283.csv,0.05918570432045023,3.8016528720219185,0.43652073283038884
9973,penData_009489.csv,0.09498586058556224,0.39865823793854815,0.7764263245449785
9974,penData_048470.csv,0.33428464224424737,1.235255051615411,1.3128556593518605
9975,penData_052990.csv,0.25014836589366807,0.9362303217451426,0.5639831110421865
9976,penData_046651.csv,0.011812023086720913,1.4034741925303962,0.056130169008496544
9977,penData_055270.csv,0.26305210179166494,1.1638592612204093,0.5845585312968025
9978,penData_020161.csv,25.503225300813092,0.41954481886943995,6.540799229565121
9979,penData_003608.csv,7.83075865132103,3.85416319050654,3.0851106092972183
9980,penData_000422.csv,2.3769305041539655,1.509173524818607,7.237993198477478
9981,penData_036997.csv,6.188129798493054,0.1424999469860495,0.4972614842612826
9982,penData_008339.csv,0.9979133201313863,2.2992787749431614,1.210995147552512
9983,penData_033174.csv,0.13547392455064355,1.136083831814858,0.2597125880391946
9984,penData_019851.csv,0.05085136790775602,2.349779375568545,0.00022456058710862425
9985,penData_050868.csv,0.9353726750362998,1.4497869582928615,3.213496864819698
9986,penData_033512.csv,121.2168814749555,4.56554811901222,9.148663796747108
9987,penData_053163.csv,0.027070047793499086,2.3839758782935405,0.020987299516601797
9988,penData_015815.csv,0.322264578347196,3.173617419400017,0.6667424791709937
9989,penData_026926.csv,0.3609801599378013,1.2806587856819078,0.05001192026762258
9990,penData_022433.csv,0.6627961941210074,2.747747029456093,0.9030167348293605
9991,penData_011669.csv,0.14967160581642158,1.8939412895591659,3.690144377738873
9992,penData_001319.csv,71.59764044100697,1.0711950478965946,8.002174577272761
9993,penData_004293.csv,0.14113571960750537,1.5099520774142547,0.04855098893018861
9994,penData_058966.csv,0.1183432457890623,4.238916062136127,10.423115928264348
9995,penData_046050.csv,0.2888756733099367,1.778185638154639,0.5399125501703275
9996,penData_041411.csv,0.2092447086453113,1.1929988867001384,1.202222318970044
9997,penData_057549.csv,0.18064719106550475,2.245700909270923,1.026424070812097
9998,penData_002549.csv,0.19802299739524676,1.5545233129500673,0.18084450685023157
9999,penData_000253.csv,0.011185785007585825,2.4862324544092758,0.0023143328677912023
10000,penData_038543.csv,0.03266782935743606,1.2777129867198482,0.04950490489288875
10001,penData_031313.csv,0.05080216944518412,2.213047677123541,0.08952646586847433
10002,penData_024866.csv,0.3748279181816552,1.5074254901733752,1.4379063464292108
10003,penData_003946.csv,0.14944194283767898,1.243673087635159,1.5920443616012356
10004,penData_056682.csv,3.471109535923253,4.607492220559408,4.177900347620543
10005,penData_048110.csv,0.7809125689734007,2.3536184945340892,1.70573329659296
10006,penData_054474.csv,0.3682116172931744,2.8085530163738213,0.4518130902286739
10007,penData_011259.csv,0.0580769744340639,1.8584737081544773,0.5383445139419734
10008,penData_057530.csv,0.019841254404251885,2.750057585453021,0.06293331260596968
10009,penData_046778.csv,0.6519392976756633,0.818829793077839,1.1916317497950129
10010,penData_027096.csv,0.06103550972280258,1.2067247870635924,0.13748032219925443
10011,penData_004861.csv,100.19145609719202,7.536146731874581,10.927668821131956
10012,penData_031233.csv,0.60992252923287,3.271188298245818,6.425888172024928
10013,penData_019667.csv,24.861609314456558,2.9312045705623575,9.707147461234195
10014,penData_029872.csv,0.07419346079355726,1.476892203529701,0.11770722173167991
10015,penData_045927.csv,0.6604961381802679,1.4362374726425173,0.4021519532037092
10016,penData_014610.csv,0.0375612097937994,2.1046632865270283,0.28926246680646406
10017,penData_021961.csv,1.470703925676787,2.780994715340512,0.8844222151339718
10018,penData_037146.csv,2.892478806185458,1.0910383603614946,2.833484613901195
10019,penData_010482.csv,0.27629535537640404,2.9159717438097914,0.1959654221829905
10020,penData_003393.csv,0.17872501470954338,1.750322541217912,0.2306838448602586
10021,penData_016577.csv,129.70172188132938,9.288050835201304,10.145953414789513
10022,penData_026694.csv,136.51696665530466,8.57558674146378,9.129925902149978
10023,penData_037261.csv,1.681932876655369,4.593330443153661,8.882111190192148
10024,penData_024378.csv,0.024765131524849604,1.4604368109040138,0.13443018179025884
10025,penData_006344.csv,0.3023628297092844,0.9786342607091001,1.309810666169675
10026,penData_035319.csv,144.22510147359185,8.27470939550767,6.153866081154319
10027,penData_011982.csv,0.33209857831561695,1.5058443616441934,0.09138837258354027
10028,penData_049192.csv,105.00021299851967,3.639704893711098,7.582319527439338
10029,penData_034334.csv,0.209915327439524,2.102343535397239,0.03201474671776183
10030,penData_001089.csv,0.02221458361039791,0.6472759273799511,0.7912997444170189
10031,penData_021185.csv,0.2146332643599349,2.1943877078750944,0.4283476244627207
10032,penData_052930.csv,0.97883761558501,3.194539539390945,3.893260849015128
10033,penData_052687.csv,0.1689156276756072,1.9900639654428147,0.13307583585821336
10034,penData_017907.csv,0.38225227103365955,1.0766761510303695,1.4307100572271034
10035,penData_019058.csv,2.128904415691444,1.9894196117413117,3.853355676811951
10036,penData_002403.csv,0.04294937493302964,1.8602937433176976,0.9365251628913871
10037,penData_027588.csv,0.6633705438920403,2.7805214039432258,1.1228308148374835
10038,penData_053133.csv,1.8795257399476897,3.634928186943341,5.386233812627596
10039,penData_046735.csv,0.013682868755646282,2.6983371501292766,0.038090737009252695
10040,penData_015334.csv,0.052937803196658084,2.450583360273164,0.5672785788664667
10041,penData_007710.csv,0.7418980514050459,0.7415248696868275,0.8213001722667537
10042,penData_032566.csv,0.2109933398201016,1.6677988531563699,1.8981651964507504
10043,penData_043177.csv,0.01966635279724649,0.42561069334294643,1.2126609641126307
10044,penData_002832.csv,0.27875498447711244,2.320393438765336,0.053828222945452975
10045,penData_034653.csv,0.1790780796625171,1.1341794640120213,2.6537138999867427
10046,penData_031652.csv,0.41141335880620544,1.0671093820718056,1.1824871238228463
10047,penData_000550.csv,0.5294762051644195,1.4961591458317258,0.28516582009714675
10048,penData_008687.csv,0.2716836114364485,1.3818480079623896,0.3770174504056873
10049,penData_039813.csv,0.20424445980965045,2.2198587910606093,0.6709501117378927
10050,penData_017252.csv,0.4865035350806721,1.579545839345812,0.5441174642388458
10051,penData_029048.csv,0.27445421575430284,1.6142617144335532,0.13258387863469187
10052,penData_046953.csv,82.6604504166344,6.456717685058948,5.9368920066102175
10053,penData_019117.csv,0.04264877250704169,0.5222542736867126,1.0924184695822525
10054,penData_024236.csv,0.02787005658585695,3.0053809718527162,0.07079960711220412
10055,penData_050038.csv,3.598031904991992,3.0353182415949505,0.4286581353230905
10056,penData_007522.csv,0.0781989738590152,1.71837897518688,0.11543190458935937
10057,penData_008938.csv,2.3339934935925535,0.09213933617371595,2.4335258652791016
10058,penData_011857.csv,0.004291159609679074,1.1272257325404667,0.8328809860086256
10059,penData_006177.csv,0.6252023221104506,2.0862000640476595,0.931031257154384
10060,penData_018489.csv,0.04674625206003369,1.2828294676698135,0.4688368679838724
10061,penData_014796.csv,0.1337173105242817,3.3093734255344316,0.0840010939015533
10062,penData_041067.csv,0.80023988418054,2.0229343217704923,0.751634621580608
10063,penData_043645.csv,0.15734745570654196,1.4106909506351144,0.22602871224104648
10064,penData_042257.csv,0.41421957514452057,1.1264106011558006,1.0211634612141902
10065,penData_033285.csv,0.546809177453174,2.01471571405591,8.308794395192347
10066,penData_051324.csv,1.4335878155644246,3.0089647347345476,0.7336560735675328
10067,penData_049142.csv,0.3951359774701215,0.7473851936408096,0.05340489593907671
10068,penData_030124.csv,273.20942421316596,6.010681815428711,32.67624543372849
10069,penData_048387.csv,2.137686196189991,4.572644199981255,6.51307846095124
10070,penData_016187.csv,0.1902957289856828,1.778289191642429,0.11060537486399014
10071,penData_015579.csv,0.15397335543763724,2.534438656386044,0.19102163993139776
10072,penData_009805.csv,117.18795625374395,3.3114471389139055,10.29576876910292
10073,penData_041530.csv,0.17164944680138072,2.4490478072084443,6.095433367188367
10074,penData_019339.csv,3.728114329799449,3.5681692685978987,4.7557467430772755
10075,penData_019532.csv,0.2158379003201092,2.658373402686344,0.26191505047442937
10076,penData_009759.csv,0.483218752153847,1.1573222182579457,1.2587092556137252
10077,penData_011967.csv,0.08249486776636283,1.2661673213377185,0.4202126882177112
10078,penData_000376.csv,3.793684055433359,0.4448117450746736,6.680176499462208
10079,penData_050453.csv,0.2100216316771295,2.094302876851401,0.0206533696379938
10080,penData_026190.csv,2.615440916463084,1.0834638508436285,5.219170878332268
10081,penData_058927.csv,1.4637638106866406,3.3010774722134784,5.417251114321822
10082,penData_013536.csv,23.861033252144694,0.9554554520321972,2.3715277373998527
10083,penData_023398.csv,0.14924199129499316,1.9582238133667147,0.32800491859123926
10084,penData_039366.csv,91.26296351266996,4.649894594340708,9.74260206044761
10085,penData_024827.csv,6.409722228485988,1.3883753895568702,4.247701940072626
10086,penData_025569.csv,0.3571675393391971,1.4422600680509845,2.4860177072469827
10087,penData_053627.csv,0.11524328538783557,1.5636597763495388,0.3505894138497716
10088,penData_029595.csv,0.48644793181781765,2.013221437267646,2.3178195106672823
10089,penData_005283.csv,0.13306830200546038,1.6533955360453945,0.27219616457744533
10090,penData_011354.csv,0.006587574157523424,1.8396891325493812,0.4632285774294891
10091,penData_007489.csv,0.008935834065323611,2.268051307733856,0.00920278576651612
10092,penData_002141.csv,119.03494962393539,3.358737485515178,2.6865346586844687
10093,penData_020035.csv,0.11638546390250992,0.5136291665262434,1.4410565052285482
10094,penData_041240.csv,0.4821396189584535,1.9191140810635439,0.9889709305128562
10095,penData_036577.csv,0.3885051877108686,1.2366357262686165,0.9621723011925338
10096,penData_017479.csv,0.24282721189766843,2.1269239716098127,0.024572384988802654
10097,penData_051476.csv,0.23321480187313348,1.9403528228236553,0.14286953064799013
10098,penData_026119.csv,6.254646639696182,4.620121945423222,9.974294678998646
10099,penData_015254.csv,0.081469521702767,2.079041291288192,0.2077160606344708
10100,penData_011068.csv,0.6573725944915902,1.9424895966753866,0.20014067508229072
10101,penData_033039.csv,0.33149013878163425,1.340333926819227,0.49828257119225894
10102,penData_014213.csv,3.405705805761006,4.450309051593422,4.9199992375106145
10103,penData_025089.csv,0.1546324713105509,1.6417639736317753,0.7130287613400688
10104,penData_026178.csv,0.07601937059067154,0.14141195197055367,0.568269893450188
10105,penData_008844.csv,3.4429108462997458,4.173817660117834,2.5767330260975925
10106,penData_048257.csv,0.0468965243962689,1.1995519705331503,0.4245949344740283
10107,penData_009687.csv,4.695090278922807,3.9131404666349567,2.1328476659870557
10108,penData_021238.csv,0.16484133490709096,2.000554229010195,0.3148029738029734
10109,penData_001030.csv,0.05879047683837357,0.5855335108268491,0.7482100190124683
10110,penData_049609.csv,0.4694941358442659,0.023458775156655065,0.33719253936204296
10111,penData_039142.csv,0.006458170992674539,1.380046344361972,0.006381545492348794
10112,penData_053996.csv,0.010248558067038172,0.33254194588448627,0.47328976329426586
10113,penData_029060.csv,0.2571063802483611,2.5928498724164797,0.6164252889527493
10114,penData_016980.csv,0.280251152354424,1.5953656204795266,0.3646947439094899
10115,penData_059785.csv,0.0897349027316392,1.517659614852505,0.1036578031982216
10116,penData_043793.csv,1.2347843015272622,0.3315056289963536,0.36944401228081847
10117,penData_057999.csv,87.35477947766267,1.9668093849196566,1.135787281734074
10118,penData_016437.csv,0.2443566840570348,2.3897506279716936,0.6140200366947706
10119,penData_018316.csv,0.10986217967301126,1.5407592658449971,0.20912694717832475
10120,penData_010319.csv,0.026677133997340174,2.020034955486267,0.2683309724106213
10121,penData_058615.csv,0.025007587752311933,1.9487262265215577,8.0133512886925
10122,penData_047282.csv,0.05726397942413364,1.4746229810205023,0.11712335143893682
10123,penData_016463.csv,0.08415258909414286,1.1588038843548247,2.710224868089432
10124,penData_022497.csv,1.562162968011089,3.116510137471252,1.6255584858684022
10125,penData_014964.csv,1.334155116285869,1.108011422957759,3.5786073408794854
10126,penData_005118.csv,1.7056694388635965,0.9073185271670354,3.5947975217160706
10127,penData_046833.csv,0.2851866865578252,1.0420623916299405,0.6773737994600006
10128,penData_039367.csv,58.16820307307032,1.3759171812440059,5.25465721994985
10129,penData_005451.csv,3.627097308011222,0.7635337374487676,2.4103384785408166
10130,penData_025777.csv,0.05984799262317786,2.107906767119232,0.35649192013630143
10131,penData_024535.csv,1.5445263323945562,2.0817730857254437,2.040496105321024
10132,penData_022402.csv,0.47257519371081536,2.5706437583871207,0.962238101973846
10133,penData_029732.csv,0.93181049285241,2.7892686655267767,0.26122366181205603
10134,penData_007637.csv,28.379048746554872,0.3357527693724478,1.6795111081338843
10135,penData_045084.csv,165.70993892037623,14.188766450873175,14.421286256609555
10136,penData_027950.csv,2.7611700071633063,3.5362370830087,4.464192072012911
10137,penData_055862.csv,1.0802846494108196,2.7351065039781304,0.3209267875026489
10138,penData_025948.csv,0.5415472471448988,2.644989701138023,2.231397741717045
10139,penData_038236.csv,3.77370781793754,1.030611236669472,0.5244611834923585
10140,penData_055274.csv,2.931203119481192,1.1131567961401743,5.574814650904452
10141,penData_053718.csv,111.88349347764243,3.093612101933502,13.763191455713784
10142,penData_009201.csv,2.0139439538382837,3.613051443834422,7.787992101113769
10143,penData_004981.csv,1.8434034703500726,2.3038283346401727,7.652488540502513
10144,penData_036468.csv,129.55241580294043,5.638924988787409,1.7915593483884633
10145,penData_004330.csv,0.546395834455673,1.9024096707469198,0.9008661550107799
10146,penData_032597.csv,0.828235759182637,1.8204308040954658,0.23836622834006338
10147,penData_056739.csv,0.6000606076557413,2.2523533790187003,2.8214404046339325
10148,penData_015503.csv,0.7970523162623402,1.6965690804717042,1.1467212480396585
10149,penData_022094.csv,1.069855920139687,1.7149199671854518,1.0623357807709506
10150,penData_016175.csv,0.2140667745250704,0.5678461773278514,0.1581355252229324
10151,penData_001588.csv,0.014012548666753277,0.6559312897686596,0.3210074552349378
10152,penData_052654.csv,1.37982265704963,0.2914081367672452,1.7622141672132958
10153,penData_046142.csv,0.6864387430416223,1.825311740760057,1.9109832701212401
10154,penData_031979.csv,2.227999603226423,0.200554148594847,1.4783988228952794
10155,penData_020743.csv,0.12776942533639257,2.1567090011967167,1.4354267630726096
10156,penData_008244.csv,0.18971503815756918,0.6262444404164285,0.2621186812550731
10157,penData_002482.csv,0.44168747936775077,0.8377406205758575,0.22349155325130987
10158,penData_039080.csv,0.36790045569366425,1.293655914301013,0.7610820023113293
10159,penData_001990.csv,0.18166956830149106,0.5504773755309884,0.17289190292675283
10160,penData_028744.csv,0.27352640016677876,0.9519240237576696,1.6377596804169239
10161,penData_047579.csv,375.8316215566605,62.050250862581265,165.32798718178876
10162,penData_018114.csv,0.15383355171133406,1.361385118737303,0.09648810270002195
10163,penData_017830.csv,1.647624643225988,3.2823892093111198,3.0834624926096934
10164,penData_004365.csv,0.2590734610387839,0.9615519883147812,1.023913132759985
10165,penData_001457.csv,0.14552090848999644,1.6037020959543042,0.0542559725660442
10166,penData_013207.csv,1.22613991505941,0.1422834833209663,1.5617875046091902
10167,penData_006349.csv,0.6720078240307115,2.3513074916667733,0.9912557156270867
10168,penData_038547.csv,0.19187454584565433,1.357720189172312,0.0817448905591379
10169,penData_032051.csv,71.48320272058149,4.0286946284795135,9.140763072455808
10170,penData_002464.csv,58.934815830253115,1.9634120387122493,5.47911830739794
10171,penData_035183.csv,107.99867831216534,1.8940133651589974,4.424161998268116
10172,penData_034297.csv,0.14104186294621446,5.484586298197428,11.145277937275559
10173,penData_058722.csv,0.13806097746457668,2.2510431538967453,0.025187953994174617
10174,penData_052219.csv,0.0899928720648904,3.821137567578603,0.5542176092051272
10175,penData_018002.csv,1.8948078778051807,4.559743938748227,3.2779880344875973
10176,penData_054103.csv,0.6575131434284263,4.845587881467452,3.6158925893648695
10177,penData_055768.csv,0.37052015285805107,1.3226998364101519,0.7244528542335714
10178,penData_004128.csv,1.462244132669234,0.9245938908125027,0.46471745928626484
10179,penData_037956.csv,0.7319727412920725,2.018496531474077,0.0711036434274277
10180,penData_033750.csv,0.25138786649114486,1.129866194688475,1.6011028013170083
