,Files Names,Theta Dev (rad),yDot Dev (m/s),ThetaDot Dev (rad/s)
6551,penData_054948.csv,2.9154851135334945,0.5724875313500775,3.0106233063771173
6552,penData_018846.csv,65.58568082573638,6.0444033755816235,11.482072824013068
6553,penData_047439.csv,2.8867229340105047,0.4157947882002446,4.423372535160944
6554,penData_015077.csv,0.37098572787694817,0.9921415550142285,3.723160657525388
6555,penData_041016.csv,0.03442565324912672,0.5281640161430516,2.92296851561211
6556,penData_053667.csv,2.618212214119864,0.3979019999644038,6.53205948096061
6557,penData_024452.csv,0.41298954370236235,1.0461260496935552,4.031998694909422
6558,penData_037181.csv,0.0047316965655790355,0.28276208450734686,0.15450867187995465
6559,penData_035505.csv,34080.27301026382,8048.732828027844,25587.1830093347
6560,penData_013287.csv,5.125900290839245,0.09436677964760065,3.4633323096838455
6561,penData_037857.csv,0.1350399767000796,0.4896856732477204,0.551782777153822
6562,penData_043280.csv,1.7782802806802653,0.07370428266136742,0.5128288663599494
6563,penData_039713.csv,4.082954391324041,2.616223291630945,1.399881859025676
6564,penData_020519.csv,0.05549037096007181,0.4866168320753914,0.31945101537559084
6565,penData_037033.csv,50.309042882703054,0.6208571078162208,0.3740379109632017
6566,penData_032764.csv,2.3591190203792003,0.7414621920922002,3.3729899487475246
6567,penData_035344.csv,0.33993448056203646,0.25416096126224375,1.3568930425144257
6568,penData_028638.csv,0.0028757338532896526,3.201949324126474,1.1165766442550151
6569,penData_000295.csv,0.08304298703664248,0.34873992073153204,0.3404444178742474
6570,penData_049600.csv,0.11620052062620134,0.7572199974035811,0.31795867398255595
6571,penData_028843.csv,0.1936337572537976,0.2106725761490793,0.21167479118008836
6572,penData_045342.csv,0.06324158222987553,0.14226922590194135,0.7458543113363396
6573,penData_012353.csv,0.8760441966465056,0.4017109483345962,1.8636571472067036
6574,penData_022410.csv,3.2346397838067316,0.05898343062136746,6.055904847738486
6575,penData_019193.csv,0.11646727761494158,0.14312958567819578,0.33016559507096077
6576,penData_045525.csv,1.599322593180992,0.9398610023346805,2.4036787040496916
6577,penData_045818.csv,0.006543579424056034,0.5589537304985015,0.11460963280606784
6578,penData_054510.csv,0.14038156585617223,1.5791257647250916,0.9855127823427069
6579,penData_030591.csv,0.31494646673108173,0.4799964781438426,0.661460733366642
6580,penData_006571.csv,0.24569640593537612,0.9619343000375977,0.1636173814075801
6581,penData_004870.csv,0.8264858209263308,1.0618505720237863,0.7814522015656373
6582,penData_008016.csv,4.928131942634612,0.013487843325236781,0.9323670203685037
6583,penData_011137.csv,0.36095943416486564,1.0016766309995546,3.7533842422792065
6584,penData_002017.csv,0.12007818708643603,0.23708068018578388,0.37551607157048683
6585,penData_009574.csv,0.021110614659416882,1.4125709642205493,0.15452752525691582
6586,penData_058258.csv,0.23275747531013558,2.7436512645102766,0.3375120481906988
6587,penData_059430.csv,20.20442005743009,1.5251354649347633,0.6342338573982591
6588,penData_044273.csv,0.09852798904094495,0.15409248363559414,0.04570891474650862
6589,penData_055102.csv,0.2805725248844255,1.068511194040596,0.013846612853345985
6590,penData_034995.csv,0.34239033543883757,0.6883432268089678,0.3587069566696526
6591,penData_020748.csv,0.08855841880103288,3.3559254800112512,8.52133168377215
6592,penData_014902.csv,2.5114036731359533,0.6379287851266895,5.321540944141753
6593,penData_045165.csv,0.003749067938916717,1.3106107033616468,0.015830438045477704
6594,penData_054826.csv,1.5550276588946597,0.49899590312460873,2.8086582221971
6595,penData_051770.csv,2.674404078751733,0.4083251175636633,4.220982473462471
6596,penData_035329.csv,0.07970697036363084,1.6017623983410658,0.002458657988280377
6597,penData_042958.csv,0.05759954720414573,0.6648389396402763,0.2196481654761479
6598,penData_048474.csv,2.273183954512943,0.7884736726152823,1.810146324244672
6599,penData_046819.csv,1.6225063003209337,0.17264163351535444,0.1515574728080029
6600,penData_024624.csv,2.638604486996876,3.270953521318802,5.597647691533408
6601,penData_033637.csv,2.5839738188942762,0.09590968610973505,0.34353992736006944
6602,penData_046644.csv,0.3332949971928132,2.731421573186708,0.39140832384791047
6603,penData_047494.csv,0.5731985549107259,0.16777853832752498,0.01876376222638715
6604,penData_028427.csv,0.114825167980249,0.7194040635296517,1.0097025463935538
6605,penData_022836.csv,1.1945232153919374,1.1147035161454824,1.586431173938915
6606,penData_056470.csv,0.01224914833999824,0.35596502645041994,0.003607931529072017
6607,penData_038475.csv,0.018379862107797962,2.7873752872560544,0.04399709334530155
6608,penData_057652.csv,0.24856335819329134,1.4290639509432168,0.6408248563940522
6609,penData_010715.csv,2.6025498179086473,0.3972115323512071,3.119915293838435
6610,penData_052252.csv,5.638188181230669,0.9030643161191563,1.1248726705410812
6611,penData_008392.csv,0.05444277729312663,1.4000144075101844,0.20754142241343843
6612,penData_047467.csv,0.061550137516865,4.994279148516966,1.186368629707168
6613,penData_015679.csv,2.563890064851566,4.303993150560643,2.1567129933558853
6614,penData_016400.csv,0.1267632162979555,0.4066442141648281,4.313931236316051
6615,penData_029691.csv,1.7804348104760876,0.45030289644384425,2.4093405232313803
6616,penData_029387.csv,2.4047684204888817,2.5557908911047775,0.8731496501616296
6617,penData_052968.csv,0.48404197132660975,0.14104533471302183,2.437448207680227
6618,penData_042740.csv,3.800311414540931,0.09513346456228078,4.285267066551854
6619,penData_023510.csv,0.1080072006807189,0.08053877834831269,0.34068846334181896
6620,penData_043767.csv,1.1340744552166786,2.505199269973957,5.167913044899232
6621,penData_014699.csv,0.4199268760881347,0.7458496896978062,1.9465662743949939
6622,penData_013661.csv,1.2441377541813026,0.199788311824193,3.7307577726122156
6623,penData_036076.csv,0.18008367771807254,3.8717039846257535,2.492355242543101
6624,penData_013640.csv,0.14032281856847284,0.5885283791527769,0.45022138847783366
6625,penData_002910.csv,1.83194950770497,2.6144982319677297,2.8206664871690927
6626,penData_020499.csv,0.23785889131915283,0.18912972765275526,0.7753074720290972
6627,penData_016934.csv,7.919074858042663e-05,1.0858133158159262,0.07647672696310293
6628,penData_057705.csv,1.3169028775757496,0.5909181022405505,8.181082605463834
6629,penData_026169.csv,0.009592028678318876,1.1593477148488773,0.05107245699113849
6630,penData_031953.csv,3.7506440829811396,1.4555406741294519,0.869696911007322
6631,penData_039674.csv,0.1576189795661831,0.12942893247654297,0.1698026135364008
6632,penData_020680.csv,0.7502923539971396,2.718849918421512,9.064591552128746
6633,penData_054058.csv,0.0718688394798579,0.06623026445828373,0.352260563821964
6634,penData_012661.csv,1.9840096044480497,2.816542046643974,3.8430934557517133
6635,penData_037789.csv,0.02911786807182759,2.631406099154873,0.08571440198028449
6636,penData_048197.csv,1.4838221173500306,4.267690139361264,6.467598363316455
6637,penData_040790.csv,0.020095409082818705,0.8909918121249802,0.20298450372077104
6638,penData_020070.csv,0.06358456413945346,0.06363338150961795,0.23931163819637513
6639,penData_001286.csv,1.9560947520919614,0.028683689003571544,2.9540590635360937
6640,penData_050645.csv,0.15563073505012603,2.9126619795567876,7.914529302870698
6641,penData_041179.csv,0.13116593170957191,0.3565493444877177,1.403060495624292
6642,penData_033654.csv,158.6859501743038,44.23475129345519,39.92797748901127
6643,penData_002896.csv,0.06457960002304342,0.08982922846247021,0.2939249205553991
6644,penData_033171.csv,56.94704839568914,2.8915281171634035,1.7958854388451142
6645,penData_054076.csv,0.08382481691197219,0.8369887600056245,0.05995448218527305
6646,penData_046313.csv,0.0623667586328267,2.98574563462131,0.48749909668710345
6647,penData_059129.csv,0.026483366984435985,0.2727490507978132,0.6993849564034011
6648,penData_047258.csv,1.0778977918059902,0.9952659130240704,2.528336833003171
6649,penData_057258.csv,0.1320212504781355,0.21213926993505083,0.35475897296831216
6650,penData_025513.csv,0.02300981769496513,1.7278706150930674,0.209353613183431
6651,penData_050598.csv,0.7342669853938864,2.7346071874530935,10.727337926405719
6652,penData_031649.csv,0.15079310323613537,0.21083011599642987,0.5931029332111861
6653,penData_022077.csv,0.7548294590398164,4.004906402378424,8.58157125392448
6654,penData_048045.csv,0.26509094142667955,3.4813597049251257,1.646143915725342
6655,penData_059161.csv,0.2177547395904762,0.3658794987719463,0.8133014618734475
6656,penData_057095.csv,0.26117381059179134,2.5545781999862243,3.324711906213274
6657,penData_005968.csv,3.0823507696845676,0.26097736785956016,3.665027019756802
6658,penData_032197.csv,0.21608660989125061,0.38714368673595345,0.13970320945787806
6659,penData_019401.csv,0.03013233648372804,1.0157495184284926,0.6818818728943047
6660,penData_052728.csv,0.018508964788537696,1.6244794546717571,0.043247966714726555
6661,penData_059241.csv,4.0740003007221475,0.031977919889882855,1.0729309275436392
6662,penData_009377.csv,49.659895967448186,0.4459331503617818,1.0123475680924725
6663,penData_032642.csv,0.0123782761392488,0.3430965679971223,0.5342756786317486
6664,penData_018758.csv,0.19074105728026347,0.8190235464187481,3.528222588159092
6665,penData_008077.csv,0.04609270454760406,3.6571260914319907,0.01479846127401338
6666,penData_053850.csv,3744.212322155529,652.9705436904189,2717.0880397034657
6667,penData_028317.csv,0.15067165390802995,0.7659215319977193,0.5385668192815882
6668,penData_047925.csv,0.6237525257445329,0.4452323517504624,0.06811655743218337
6669,penData_053304.csv,0.019062194681230604,4.041520826296619,0.014316403361795293
6670,penData_054921.csv,0.09782922700923713,2.644813681112737,0.11601381577163827
6671,penData_005300.csv,9.905187477540247,1.5437820553805182,5.257872691649464
6672,penData_052195.csv,0.12898847652451906,0.1406046859782748,0.3163192219358022
6673,penData_031314.csv,1.9955560112497923,2.57441148196159,3.1022022090653705
6674,penData_021778.csv,0.034077980719036116,0.8709813439209029,0.10074073404830386
6675,penData_007073.csv,0.24658505725832658,3.3074263119835905,0.029494794132692848
6676,penData_030286.csv,3.8895045590851205,3.3943467650165644,1.9189481662372476
6677,penData_006917.csv,0.13435440059504455,0.24506487597375326,0.7204045700237287
6678,penData_039647.csv,4.639320674920381,0.29877731148663944,0.597817876058981
6679,penData_054660.csv,0.12363749145165503,0.6492475580818251,0.8898735934509807
6680,penData_011342.csv,1.4036332867780468,0.41964528352326624,5.537269474553899
6681,penData_041007.csv,0.30141864828949094,0.5386791420736472,1.0493816791486688
6682,penData_032284.csv,0.04785478330231219,0.15193431616285125,0.04849979220578171
6683,penData_011303.csv,0.13391293722385367,0.47351370212925303,0.15599767484885518
6684,penData_030408.csv,0.09073881898735747,2.73887919916433,0.528048783303354
6685,penData_056334.csv,0.06695520717656622,2.497887992787355,0.04238962970099447
6686,penData_003577.csv,0.4035559972109084,2.5275480889993673,1.5034039652098388
6687,penData_038156.csv,1.904601234089607,0.2623189914819477,1.0774692157537498
6688,penData_002616.csv,0.042618488282391453,1.4612668526875154,4.757494160807999
6689,penData_046919.csv,0.12526908451786545,0.698593634828427,0.4942722044251733
6690,penData_027006.csv,0.01745326857061613,4.2696314722628586,3.3747031681391424
6691,penData_003181.csv,2.4682508546266226,0.26542814083643407,4.728983723791992
6692,penData_058862.csv,0.24426382575985173,2.314301445946114,0.1387873323011659
6693,penData_038479.csv,2.273724925002035,0.7930873875551328,5.720716388069727
6694,penData_034820.csv,6.03955786542251,0.6612439272083748,0.5130447951866683
6695,penData_046599.csv,0.13041381093495108,0.7370229676555766,0.35756542930339374
6696,penData_011798.csv,0.8014636746360555,3.318962927501616,0.058800282855579145
6697,penData_059701.csv,0.09584411560647421,1.0249158451606775,0.6003504432434835
6698,penData_044484.csv,0.33090432218321286,0.15077277765895758,0.03313042413029721
6699,penData_044090.csv,0.02116095662660955,0.5983318561067676,0.05017544074161928
6700,penData_055735.csv,0.010883289471407487,1.3024200559311794,0.13224000571198352
6701,penData_034950.csv,0.08474259176483434,0.6931217879320217,0.7480410976821809
6702,penData_014463.csv,0.0581720366296159,1.4725337167826638,0.20003614324788366
6703,penData_023289.csv,0.14812526418485739,0.7526243447669501,0.48759473585179736
6704,penData_037452.csv,0.23940339282813783,0.01499648797022246,0.35488358598963243
6705,penData_010779.csv,0.13065930871527331,2.026043094390502,5.898901480865424
6706,penData_029022.csv,0.0005021503605946442,1.3685388127566114,0.19134590526250939
6707,penData_049123.csv,0.00824656289809056,0.2702447813905877,0.5531694052861524
6708,penData_001739.csv,20.43728561929875,0.5174614982418291,8.791830606287737
6709,penData_002439.csv,0.07814052130330262,0.46861515711327684,0.07447222105087237
6710,penData_000237.csv,0.11367493231849846,0.04972710898329069,0.018706590047530502
6711,penData_004300.csv,0.08571609846587869,2.194826481934399,0.17805946262256622
6712,penData_005022.csv,50.328170647846235,0.16107620419640511,10.292089983847273
6713,penData_013660.csv,0.09544993229030796,0.27495196338605865,0.06463290046470482
6714,penData_036004.csv,3.2199894327595935,2.5499209188613463,4.364715779890035
6715,penData_016901.csv,2.149470201244101,0.29797179900594983,3.516816104994363
6716,penData_018576.csv,3.955854651739701,1.0765568309050195,4.703308884232662
6717,penData_044611.csv,5.0608872340298285,0.3696382302623533,3.0541293404781156
6718,penData_025587.csv,2.6383390556661883,2.873727030614873,2.717836827027024
6719,penData_044511.csv,3.973123703262502,1.97123198683164,4.10603021797736
6720,penData_059026.csv,1.0789791890701728,0.8132926384154473,0.2732345983625084
6721,penData_058787.csv,0.1776862369508736,2.3671483840848566,0.15742659144621973
6722,penData_028972.csv,1.0062020595901404,0.015530864123718402,2.3644750245813624
6723,penData_020613.csv,0.008149446425108398,1.0928620865526,0.003036539266244531
6724,penData_007745.csv,3.2473202641160377,0.8524007547220549,4.02964622131436
6725,penData_051381.csv,3.1618304423530303,0.28508286545565653,3.7299010858040247
6726,penData_011811.csv,0.1164770872958929,0.09025183612505572,0.018935179051085882
6727,penData_035248.csv,0.0026006067326584947,2.1986924652735524,0.1343749424641683
6728,penData_032470.csv,0.09580903777063643,0.6071120646682289,0.10963313085952009
6729,penData_051174.csv,0.07292463159501583,0.3762453835964834,0.13870766356419617
6730,penData_051622.csv,1.7742674049500298,0.49076479259585426,1.3538279889382965
6731,penData_052179.csv,0.029410361286165365,0.04482290566747338,0.2026668629719377
6732,penData_053106.csv,0.02886195841091599,3.279306246398619,0.11005139578297929
6733,penData_007794.csv,0.026758237349584046,1.7710457762008502,0.07645015568492358
6734,penData_010290.csv,0.34003703061263035,0.5476084387482985,0.9400381510021493
6735,penData_031827.csv,0.15852114771395254,1.0468958045251497,3.6521838499529498
6736,penData_026159.csv,0.8053023259678906,0.6523528488010868,0.2913526467949481
6737,penData_004641.csv,0.20356878552902602,0.06575738706915146,0.7489695287175716
6738,penData_021658.csv,0.012841071991959385,0.3138803185320427,0.12458471570001062
6739,penData_011931.csv,0.015326911667726595,0.33165736483078945,0.3123796205720835
6740,penData_058693.csv,1614.6664729856286,184.7867168849188,1106.1148051612765
6741,penData_028266.csv,1.6345849037326774,1.6576601943186802,8.77042608098684
6742,penData_059323.csv,4.8325502958675965,0.22720502038134782,0.6068790482800097
6743,penData_007969.csv,0.011357586441332224,0.011745022137006345,0.0111108413821052
6744,penData_048029.csv,0.03322636739606066,0.0009723462751551892,0.2919401215598607
6745,penData_022926.csv,1.07446882081648,1.3692303544447668,3.888702492040351
6746,penData_059320.csv,0.24468787397128566,0.5146206521343402,0.031238881451542966
6747,penData_036796.csv,4.643882054551558,0.5021453038923198,1.9221669142383933
6748,penData_020540.csv,73.16260297749277,7.9076118903720385,3.0934231465968196
6749,penData_050115.csv,53.61785454327727,3.47082471468795,1.9747057648615316
6750,penData_016644.csv,0.09062174157817138,0.13400455611908768,0.6110611314175068
6751,penData_050549.csv,65.41918575793815,0.7535156564141516,6.241790778581102
6752,penData_045202.csv,0.35344880067419293,0.2541839090082476,1.0591769196932428
6753,penData_012817.csv,1.2958164227538282,0.5213626141728014,5.085638781831389
6754,penData_022302.csv,0.012174668729902915,1.012383820831186,0.02932807190246567
6755,penData_007429.csv,0.1852536857512579,2.716742610901804,0.15095673792076206
6756,penData_042674.csv,0.02955178570718786,1.4605655061110951,0.9258462944607841
6757,penData_021731.csv,0.10493969013507254,0.3880184108627427,0.9000635451057662
6758,penData_040182.csv,0.035144717919536106,5.004055640901129,0.45249319471094696
6759,penData_000945.csv,0.08132886383449334,0.6234937173870776,0.2690684848752174
6760,penData_005674.csv,4.630428038954437,0.9252524602415235,8.661750743221422
6761,penData_034078.csv,0.11363478762147405,0.07715468232350986,0.02318586392958566
6762,penData_020363.csv,0.038278927677476204,0.8626020210752756,0.62562242413195
6763,penData_002825.csv,0.4299613176502133,1.6027623612085335,0.8484978541993495
6764,penData_002049.csv,2.001192717233412,1.925785591661679,1.4512197943169776
6765,penData_033778.csv,0.00031985620054486574,0.28459252087947107,0.2378456597250304
6766,penData_008421.csv,0.028791179979775983,3.3034145190508184,0.214395023494212
6767,penData_031391.csv,0.7882151548458454,0.6113712515224847,2.568937777460457
6768,penData_000471.csv,0.04835944155151051,0.8686916321863123,0.1729237234020724
6769,penData_001501.csv,0.02922856420915676,0.26580605830514514,0.8930757275082596
6770,penData_052904.csv,0.11866111285197967,0.7228140092020112,1.2091266721636602
6771,penData_053011.csv,106.51671816968874,12.496205262074795,10.855423682874353
6772,penData_016374.csv,4.601857347833377,0.21453194960014343,2.7956559712482147
6773,penData_024406.csv,0.07753825211532872,0.017578379587675386,2.9976582282318183
6774,penData_018819.csv,0.4688372663172995,3.194315420323676,1.5751461499155113
6775,penData_049165.csv,0.13373611520321083,0.3789817948294285,0.6744140660036138
6776,penData_053898.csv,1.6690025364891294,0.41976445249684957,0.46504310386977066
6777,penData_046175.csv,0.16121687729410894,3.840884934947212,0.04240585352459081
6778,penData_014999.csv,0.15082358621028735,1.6913649415918144,1.1422773026906148
6779,penData_042430.csv,1.6032664348010934,0.10686647014905759,3.0625843606960834
6780,penData_055180.csv,0.5892387880565009,3.581480474471391,1.4267655720123078
6781,penData_041550.csv,0.19095493479249814,2.724644032499043,2.1615581640594006
6782,penData_038593.csv,0.4661578298887077,0.21079521351472863,0.9823227457589303
6783,penData_043011.csv,0.014819725236901338,2.2827687563939207,0.6232018296661356
6784,penData_057842.csv,101.93897983967769,12.822021323946103,5.42940322921789
6785,penData_001413.csv,0.025301303615088422,0.22619846623669204,0.25775078630800624
6786,penData_010533.csv,0.09673267622296122,0.33575881124141915,1.6893511232325396
6787,penData_007555.csv,0.1191748609152885,2.483842832530968,2.1129447376289257
6788,penData_015414.csv,0.17235273628605485,0.7240054208952245,0.7047781719872508
6789,penData_011691.csv,9.244531965091543,3.86074498888172,6.259911221418192
6790,penData_035619.csv,0.03535079448326384,0.5136634881403523,0.13948962647549096
6791,penData_000495.csv,0.05376614378302236,0.24332294958850298,0.07370638321266432
6792,penData_020288.csv,1.9643521549174823,0.8744384505907306,3.9003276332177155
6793,penData_044155.csv,0.07685858695922487,1.5682660653235416,0.5402685185743626
6794,penData_021829.csv,0.10758098347488732,0.1747529615333292,0.17790593507048014
6795,penData_019912.csv,0.4744582798186654,0.6345438461277269,0.1581649681579549
6796,penData_009479.csv,0.06876237628148685,0.2356695210368116,0.05264716929425706
6797,penData_057367.csv,0.2053566065631096,0.11074172341240285,0.20391438304034337
6798,penData_039107.csv,7.907468155387446,0.8943649090030021,8.938642574244916
6799,penData_045366.csv,0.07507296127382901,0.568509283799731,0.05549277446711409
6800,penData_019011.csv,0.013653681744976165,0.29302058607005677,0.007463722892769087
6801,penData_024565.csv,3.1186572071616423,2.4101525691443726,4.033067214711862
6802,penData_028271.csv,0.06755612697632296,0.9168638300821605,1.3705923967475788
6803,penData_033620.csv,82.48774501841211,1.6385503964735335,2.9119195093788406
6804,penData_015298.csv,0.0995043774991542,0.8485656537276896,0.3221478669651898
6805,penData_005813.csv,0.16812927267482092,2.9246742508901207,0.1203194950977935
6806,penData_057673.csv,2.7152064327825847,2.135518603957337,7.042914159029445
6807,penData_046205.csv,1.7038644337630624,0.3162155954594823,3.9140448067283806
6808,penData_042150.csv,0.16603423523785166,0.2864658047225248,0.04462478223598243
6809,penData_037145.csv,0.03505325947007787,2.273999132975007,0.29014878162459407
6810,penData_053897.csv,2.858372321719045,0.2783769970837682,2.841493301618671
6811,penData_054820.csv,1.6278460179957412,2.2538669880427733,8.410347064574584
6812,penData_024648.csv,6.35365724697516,1.4249575207911107,7.585293307980319
6813,penData_029040.csv,0.5140593444645676,4.147803820095021,2.509355559050762
6814,penData_031379.csv,0.034437157555892384,0.07848345572256221,0.34467211592864777
6815,penData_039515.csv,0.6935856632883892,0.9322699563343804,0.6340302639459519
6816,penData_014301.csv,0.02030457054598145,2.829509191741465,0.5667414331548395
6817,penData_047284.csv,0.35914447071597166,0.3692861292294367,0.22149386421962447
6818,penData_033633.csv,0.12408418458800607,0.5974148201984804,0.027656911856998923
6819,penData_024454.csv,3.0554188046640185,0.5176858778578435,4.511199893194448
6820,penData_003469.csv,0.5359934505061346,0.16900503257431865,0.9351196552365288
6821,penData_019224.csv,9.591552788705828,0.10153867395297311,2.2607699348859214
6822,penData_033407.csv,0.04302181389626014,0.14058778070056377,0.40498540274114586
6823,penData_009528.csv,0.06608884863767917,0.2193256261252543,0.029300279056988177
6824,penData_046502.csv,0.04460484205224646,0.5267442945575453,2.390449320015368
6825,penData_001025.csv,0.060815519383692784,0.08809052429108988,0.059610104401744135
6826,penData_036656.csv,1.6307042273380432,0.24667317205171457,0.9982185066881653
6827,penData_053284.csv,0.009873688619367549,1.5050164769982644,0.007157511496175283
6828,penData_007344.csv,1.827155781704688,0.48368570389999377,3.2534616356921986
6829,penData_045067.csv,12.07927992307704,1.2476556448599183,1.658062490287099
6830,penData_016062.csv,0.5141226030176456,0.9103046015344489,3.229591211896998
6831,penData_008034.csv,1.331925753960655,0.4151934547242604,7.217029454089856
6832,penData_009003.csv,0.6237010389825386,0.8951351039578412,3.40530799253178
6833,penData_040055.csv,3.714672723326059,2.4928975000545393,0.010733626598004697
6834,penData_017687.csv,4.309174905721522,0.07178508992444677,3.010446396746336
6835,penData_023907.csv,2.648141452134556,0.17697328490459086,4.671792629535095
6836,penData_022471.csv,0.24353948229748612,0.7800210349085432,0.49029721126193904
6837,penData_008815.csv,1.0254556141538687,0.6253598965662945,9.116436343918869
6838,penData_045406.csv,0.05696605184038139,1.2073788528670093,0.14167469327022508
6839,penData_031463.csv,3.434488734737757,3.25328463616097,3.328840423870512
6840,penData_003303.csv,1.1815307154422143,3.5137296167603154,1.0261641527638532
6841,penData_039057.csv,1.1755306236970986,2.7851081976695014,7.363022479565502
6842,penData_013493.csv,3.8691478949749687,0.744675186090717,3.4345422688251372
6843,penData_059924.csv,1.8677499078221769,1.3862914090329355,2.504468217803855
6844,penData_009957.csv,111.04456207938786,17.89439013337625,5.398868895430148
6845,penData_008563.csv,1.1843669096958755,1.1200950508758325,1.562664627412658
6846,penData_016546.csv,0.19448880029548477,0.9233288028393645,0.2600458435646633
6847,penData_037865.csv,0.008341521435952792,2.33630090409423,0.07925514857135063
6848,penData_013651.csv,0.03585443096012142,0.10793176461021403,0.31874541683623875
6849,penData_021791.csv,1.2417585884996714,0.18182564150492908,1.0909597402716056
6850,penData_021036.csv,1.3902353620464658,1.2808449827601294,4.3901682739346715
6851,penData_028154.csv,0.01936832052458426,0.6771362393795357,0.25861584646832164
6852,penData_015437.csv,0.0312219827803899,0.01793713454497947,1.8259044231931572
6853,penData_039762.csv,4.01110426471894,2.1723469521028846,3.116809229905961
6854,penData_055429.csv,74.94242098465585,5.921018469022329,5.74431696897144
6855,penData_025894.csv,0.02205948144345804,0.18075014166396386,0.44676471258405415
6856,penData_016036.csv,0.06908979057299636,3.3350955302892658,0.2456371932487691
6857,penData_041990.csv,1.1550595723076453,0.8960723772455594,2.328424928977023
6858,penData_001914.csv,2705.9225886881136,420.88662254619715,1936.271853287974
6859,penData_007741.csv,72.67740879326188,0.47893151387116006,1.2500849077615395
6860,penData_053417.csv,3.809919111521719,0.7165576555785691,2.138718435671776
6861,penData_052281.csv,1.7631712254189618,0.25960288836807877,0.9078451801937582
6862,penData_007411.csv,0.30645071229787924,1.2990923498559823,1.5623660292493229
6863,penData_053558.csv,0.5106698275483197,2.694375488823596,0.424394041832854
6864,penData_027345.csv,18.186776676270526,0.7303407338609986,1.0483343126238636
6865,penData_000487.csv,89.88167361112355,7.250302279805595,9.436365767041448
6866,penData_039419.csv,0.41532831991412333,1.8792923293974013,5.366086463277188
6867,penData_025178.csv,1.265387356288854,1.9855358103847607,1.7355661858214204
6868,penData_023770.csv,0.09753520815400041,0.27919909075981764,1.10138226435059
6869,penData_055680.csv,0.25649844176930525,2.7930120751990444,2.16494858869384
6870,penData_027565.csv,0.0012026935488336221,2.9562734820171386,0.8030848216879507
6871,penData_058253.csv,0.29633388380636294,0.3678280497891109,0.4513911911770574
6872,penData_046297.csv,0.6349139018955192,1.1674433812682707,1.0577859530152498
6873,penData_026514.csv,19361.829825750698,4447.060769609661,14482.332637283336
6874,penData_011955.csv,0.702984911108882,0.8796244623550251,5.4281764353042306
6875,penData_009195.csv,169.9157623762642,56.36427908329529,74.69706216911878
6876,penData_030334.csv,280563.46359398094,69024.84692999409,211347.76386715224
6877,penData_049403.csv,0.00019672064991738125,3.0407462233599176,0.2763056645284203
6878,penData_056899.csv,0.6752237945465835,3.67562663034397,2.064145133186859
6879,penData_050732.csv,2.35269441143252,0.4813003448593349,1.676687626016447
6880,penData_057752.csv,1.0445820529818435,1.9255484476681204,0.39819960109465047
6881,penData_039223.csv,0.2521619173250569,1.8937918932628293,1.3475965682542057
6882,penData_036144.csv,0.13651322721941717,0.19860723861677343,0.9102141530606332
6883,penData_056964.csv,0.8482422519414281,0.3940319287515308,0.21281529664107124
6884,penData_016910.csv,0.4162358617137394,0.24489749263096883,0.40941798694900955
6885,penData_046677.csv,0.11076265916079286,2.8363429895868535,0.2759978044562166
6886,penData_017662.csv,0.13955456128373722,0.061102140794787374,0.7581193575865336
6887,penData_050618.csv,2.574993520730034,0.17141506040860577,3.089939277631773
6888,penData_057810.csv,5.117604753341656,1.2684065505896172,1.7434009349063064
6889,penData_049538.csv,0.0034276684393055312,2.407999806722927,0.06174769571115296
6890,penData_001308.csv,0.0036912069314170015,1.2232368711116521,2.4912032016600816
6891,penData_056010.csv,0.12007889648232695,2.353513516750297,0.14053015277874925
6892,penData_048678.csv,0.09731813527935884,2.829275911967443,0.28365240704505595
6893,penData_027043.csv,0.8132732434678274,2.4067801334172145,0.21373648174950555
6894,penData_029289.csv,0.11710469813784741,2.4359725413803517,0.6559053152556665
6895,penData_054306.csv,0.20738846391100108,0.24837702683740392,1.6285257253782845
6896,penData_053058.csv,0.30284419585726585,1.363216928544034,4.878836204321391
6897,penData_011123.csv,0.21595687582839318,0.9586217317876162,3.6136438061001543
6898,penData_003506.csv,0.019345815233831054,0.5103513234706156,0.0048018025185702085
6899,penData_055238.csv,0.02620723069823594,0.8848068974172278,0.10655760464408967
6900,penData_002295.csv,0.07913362376868172,0.06504957244605691,0.3191018817221519
6901,penData_041024.csv,0.019021760144417588,0.727975734943243,0.2605355743371831
6902,penData_047682.csv,753134.6661683093,186068.15779031665,567539.0412165027
6903,penData_032172.csv,1.0292632407173574,0.10183010679861582,3.1636669776025155
6904,penData_042641.csv,0.908989626174892,0.4191052837817324,2.683766114139909
6905,penData_005150.csv,0.042047526279695546,0.09478106937029906,0.020229797994874787
6906,penData_034861.csv,78096.43544920871,18932.583138054793,58742.923823472156
6907,penData_027560.csv,3.1653175774852973,0.6866251456842463,4.82297541988045
6908,penData_031766.csv,0.09264887168981484,0.6241111465413383,0.679662079400597
6909,penData_007017.csv,0.7309243603159532,0.07074997574017061,0.6977534278850683
6910,penData_040621.csv,1.868280631183366,1.404340430689274,0.2410690880335462
6911,penData_015245.csv,0.1313773691262634,3.838459699359589,0.009140154371460651
6912,penData_056500.csv,0.38041808385059284,1.1460781740923949,6.170708804197023
6913,penData_026436.csv,0.03345681916854737,0.16736282275616077,0.3180005934694272
6914,penData_053650.csv,0.019102628436666436,1.7642340360053197,0.007040629117921127
